800	800	800	800	800	799.95	799.79	799.39	798.65	797.51	795.98	794.18	792.22	790.2	788.16	786.12	784.09	782.06	780.02	777.99	775.96	773.92	771.89	769.85	767.81	765.76	763.67	761.54	759.33	757.01	754.52	751.8	748.75	745.27	741.33	736.89	732.04	726.86	721.46	715.9	710.19	704.3	698.19	691.83	685.24	678.49	671.61	664.65	657.65	650.61	643.55	636.46	629.35	622.24	615.11	607.98	600.84	593.68	586.48	579.2	571.81	564.31	556.65	548.85	540.87	532.71	524.39	515.91	507.3	498.62	489.93	481.26	472.7	464.3	456.13	448.21	440.56	433.15	425.94	418.87	411.9	405.03	398.21	391.46	384.76	378.1	371.51	365.01	358.62	352.36	346.24	340.26	334.39	328.6	322.86	317.17	311.54	305.97	300.49	295.1	289.77	284.49	279.23	273.97	268.71	263.44	258.16	252.87	247.57	242.26	236.93	231.58	226.22	220.84	215.43	210	204.56	199.1	193.67	188.32	183.13	178.17	173.49	169.08	164.89	160.84	156.87	152.93	149	145.05	141.08	137.08	133.05	128.99	124.9	120.8	116.72	112.69	108.78	105.03	101.5	98.206	95.113	92.168	89.314	86.504	83.709	80.918	78.126	75.332	72.535	69.738	66.94	64.148	61.375	58.655	56.044	53.611	51.418	49.492	47.813	46.325	44.956	43.645	42.351	41.055	39.75	38.432	37.1	35.755	34.394	33.019	31.629	30.225	28.808	27.381	25.945	24.502	23.055	21.607	20.161	18.72	17.29	15.873	14.475	13.1	11.751	10.437	9.1737	7.9821	6.8876	5.9097	5.0524	4.304	3.6447	3.0559	2.5241	2.0439	1.6156	1.2407	0.9202	0.65472	0.44292	0.28188	0.1665	0.089745	0.043073	0.01781	0.0061139	0.0014877	0.00022003	1.1335e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5243e-05	0.00063349	0.0026975	0.008091	0.019997	0.042016	0.07867	0.1341	0.21195	0.31555	0.44829	0.61468	0.82654	1.1189	1.5441	2.1671	3.0452	4.1989	5.599	7.1831	8.8859	10.659	12.474	14.323	16.205	18.118	20.06	22.025	24.01	26.011	28.02	30.035	32.048	34.055	36.049	38.025	39.974	41.882	43.723	45.469	47.106	48.773	50.754	53.471	57.364	62.691	69.401	77.349	86.542	97.092	109.15	122.65	137.05	151.55	165.58	179.07	192.28	205.59	219.45	234.02	249.36	265.46	282.15	299.14	316.04	331.9	346.33	358.6	368.46	376.05	381.6
800	800	800	800	800	799.95	799.77	799.35	798.58	797.4	795.85	794.03	792.06	790.02	787.98	785.94	783.9	781.87	779.83	777.79	775.76	773.72	771.68	769.64	767.6	765.54	763.47	761.34	759.15	756.85	754.38	751.64	748.54	744.99	740.92	736.37	731.41	726.16	720.72	715.14	709.42	703.53	697.44	691.12	684.6	677.9	671.09	664.19	657.25	650.26	643.24	636.2	629.14	622.07	614.99	607.89	600.78	593.64	586.44	579.18	571.81	564.31	556.65	548.81	540.78	532.55	524.14	515.57	506.91	498.2	489.51	480.88	472.38	464.05	455.91	448.01	440.34	432.89	425.62	418.5	411.5	404.61	397.8	391.06	384.38	377.77	371.22	364.76	358.41	352.19	346.09	340.11	334.23	328.42	322.67	316.96	311.31	305.75	300.28	294.9	289.6	284.36	279.13	273.9	268.66	263.41	258.15	252.87	247.58	242.27	236.95	231.61	226.25	220.87	215.47	210.06	204.64	199.23	193.86	188.6	183.52	178.66	174.06	169.69	165.52	161.48	157.5	153.55	149.61	145.65	141.68	137.68	133.64	129.57	125.47	121.35	117.22	113.14	109.15	105.34	101.76	98.443	95.351	92.427	89.601	86.82	84.049	81.276	78.5	75.718	72.933	70.145	67.358	64.572	61.801	59.071	56.431	53.945	51.677	49.663	47.894	46.321	44.879	43.507	42.162	40.822	39.477	38.122	36.756	35.377	33.984	32.576	31.154	29.716	28.265	26.8	25.324	23.837	22.343	20.843	19.341	17.84	16.344	14.859	13.39	11.942	10.521	9.1368	7.8101	6.5698	5.4489	4.4737	3.6502	2.9645	2.3923	1.9099	1.4982	1.1478	0.8541	0.61377	0.42253	0.27622	0.16931	0.09573	0.048915	0.022009	0.0083439	0.0024736	0.00052968	2.0953e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8925e-06	0.00024199	0.0011873	0.0040137	0.010281	0.022508	0.043408	0.075735	0.12233	0.18621	0.27104	0.38633	0.56835	0.87713	1.3909	2.186	3.2989	4.7044	6.3299	8.0934	9.9327	11.808	13.709	15.635	17.585	19.555	21.542	23.543	25.553	27.567	29.58	31.588	33.586	35.567	37.526	39.456	41.347	43.177	44.911	46.511	48.082	49.893	52.377	56.042	61.233	67.952	76.007	85.289	95.82	107.7	120.92	135.08	149.52	163.69	177.45	190.93	204.42	218.22	232.47	247.17	262.33	277.88	293.67	309.46	324.56	338.58	350.77	360.73	368.32	373.67
800	800	800	800	800	799.94	799.75	799.31	798.51	797.3	795.72	793.88	791.89	789.85	787.81	785.76	783.72	781.68	779.64	777.6	775.56	773.52	771.48	769.44	767.39	765.34	763.26	761.16	758.99	756.72	754.26	751.52	748.36	744.71	740.51	735.83	730.76	725.43	719.93	714.3	708.55	702.65	696.57	690.29	683.82	677.21	670.47	663.65	656.76	649.84	642.88	635.89	628.89	621.87	614.83	607.77	600.68	593.55	586.38	579.13	571.79	564.31	556.66	548.79	540.7	532.38	523.86	515.21	506.49	497.76	489.08	480.51	472.07	463.79	455.7	447.81	440.12	432.62	425.3	418.13	411.1	404.19	397.38	390.66	384.01	377.43	370.93	364.52	358.21	352.01	345.93	339.96	334.07	328.25	322.48	316.76	311.1	305.53	300.07	294.71	289.44	284.23	279.03	273.84	268.63	263.4	258.15	252.88	247.6	242.3	236.98	231.65	226.29	220.92	215.54	210.15	204.78	199.45	194.2	189.06	184.1	179.34	174.81	170.47	166.29	162.21	158.2	154.22	150.25	146.29	142.3	138.3	134.26	130.19	126.08	121.94	117.79	113.67	109.64	105.78	102.15	98.799	95.693	92.771	89.957	87.192	84.436	81.675	78.908	76.135	73.358	70.578	67.796	65.015	62.243	59.501	56.832	54.296	51.96	49.864	48.011	46.36	44.85	43.42	42.025	40.641	39.256	37.865	36.465	35.054	33.629	32.19	30.737	29.268	27.784	26.285	24.772	23.246	21.708	20.16	18.605	17.045	15.484	13.928	12.384	10.858	9.3571	7.9002	6.5152	5.2419	4.1228	3.1881	2.4406	1.8584	1.4077	1.0558	0.77619	0.55465	0.38207	0.25184	0.15678	0.091047	0.048281	0.022679	0.0090587	0.0028854	0.00061047	2.7506e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9121e-05	0.0003598	0.0013318	0.0038936	0.0092885	0.019022	0.034874	0.058833	0.093324	0.14458	0.24571	0.45942	0.87135	1.5727	2.6176	3.9914	5.6194	7.4086	9.2843	11.198	13.132	15.086	17.06	19.05	21.053	23.065	25.083	27.102	29.117	31.124	33.118	35.094	37.046	38.969	40.854	42.683	44.423	46.026	47.573	49.324	51.713	55.285	60.452	67.264	75.492	84.903	95.417	107.06	119.86	133.6	147.8	161.97	175.93	189.69	203.4	217.24	231.25	245.41	259.7	274.11	288.63	303.19	317.4	330.84	342.79	352.63	360	364.92
800	800	800	800	800	799.93	799.73	799.26	798.43	797.19	795.58	793.72	791.73	789.68	787.64	785.59	783.55	781.5	779.46	777.41	775.37	773.33	771.28	769.24	767.19	765.13	763.07	760.97	758.83	756.59	754.15	751.39	748.17	744.41	740.08	735.26	730.08	724.66	719.1	713.42	707.63	701.7	695.62	689.37	682.96	676.42	669.76	663.01	656.2	649.33	642.44	635.51	628.57	621.6	614.61	607.59	600.52	593.4	586.24	579.01	571.7	564.25	556.6	548.71	540.55	532.13	523.5	514.76	505.99	497.25	488.62	480.1	471.73	463.51	455.45	447.57	439.87	432.33	424.97	417.75	410.68	403.75	396.95	390.25	383.64	377.1	370.64	364.27	358	351.83	345.76	339.8	333.91	328.08	322.3	316.57	310.91	305.34	299.88	294.54	289.3	284.11	278.95	273.78	268.6	263.39	258.16	252.91	247.64	242.34	237.03	231.7	226.35	220.99	215.64	210.29	204.99	199.76	194.63	189.64	184.8	180.13	175.65	171.31	167.11	162.99	158.94	154.92	150.93	146.94	142.95	138.94	134.9	130.82	126.71	122.57	118.42	114.29	110.24	106.34	102.68	99.283	96.147	93.207	90.386	87.622	84.87	82.114	79.352	76.583	73.81	71.033	68.254	65.475	62.699	59.944	57.248	54.667	52.268	50.098	48.169	46.446	44.872	43.386	41.943	40.515	39.091	37.664	36.23	34.787	33.332	31.864	30.381	28.883	27.369	25.839	24.293	22.731	21.154	19.563	17.959	16.345	14.723	13.099	11.48	9.8717	8.2898	6.7631	5.3328	4.0529	2.9733	2.1216	1.4889	1.0384	0.72298	0.50013	0.3379	0.22023	0.13641	0.079508	0.042603	0.020635	0.0087496	0.0030576	0.000797	0.00012507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016101	0.00075902	0.0022629	0.0054291	0.011257	0.021001	0.037975	0.088784	0.23397	0.55963	1.1654	2.1212	3.4285	5.0198	6.7986	8.6818	10.612	12.566	14.539	16.529	18.535	20.551	22.576	24.603	26.63	28.652	30.664	32.662	34.642	36.597	38.523	40.411	42.247	44.004	45.633	47.207	48.986	51.4	55.009	60.261	67.235	75.668	85.233	95.755	107.19	119.58	132.85	146.69	160.73	174.76	188.7	202.6	216.48	230.33	244.05	257.59	270.97	284.29	297.65	310.93	323.71	335.34	345.05	352.27	356.91
800	800	800	800	799.99	799.92	799.7	799.21	798.35	797.07	795.44	793.57	791.57	789.52	787.47	785.42	783.37	781.33	779.28	777.23	775.19	773.14	771.09	769.04	766.99	764.94	762.87	760.79	758.66	756.44	754	751.22	747.93	744.05	739.59	734.64	729.36	723.87	718.24	712.52	706.69	700.73	694.64	688.42	682.06	675.58	668.99	662.3	655.56	648.76	641.92	635.07	628.19	621.28	614.33	607.33	600.28	593.16	586	578.77	571.47	564.04	556.39	548.47	540.23	531.7	522.97	514.15	505.35	496.64	488.06	479.62	471.33	463.17	455.15	447.29	439.57	432.01	424.6	417.35	410.24	403.3	396.5	389.82	383.25	376.76	370.35	364.02	357.77	351.63	345.58	339.63	333.75	327.92	322.14	316.4	310.74	305.16	299.71	294.39	289.16	284.01	278.87	273.73	268.58	263.4	258.19	252.96	247.7	242.41	237.1	231.77	226.44	221.09	215.77	210.48	205.26	200.14	195.13	190.25	185.52	180.92	176.47	172.14	167.91	163.76	159.67	155.63	151.61	147.61	143.61	139.59	135.54	131.47	127.36	123.23	119.09	114.97	110.92	107.01	103.31	99.878	96.7	93.726	90.883	88.106	85.348	82.59	79.826	77.057	74.284	71.508	68.729	65.948	63.168	60.4	57.68	55.06	52.605	50.368	48.37	46.581	44.947	43.408	41.918	40.446	38.982	37.52	36.053	34.58	33.096	31.6	30.091	28.565	27.024	25.465	23.889	22.295	20.683	19.055	17.409	15.748	14.072	12.387	10.696	9.0103	7.3527	5.7669	4.3121	3.0567	2.0534	1.3176	0.82031	0.50527	0.3125	0.19327	0.11578	0.065926	0.034614	0.016545	0.0068616	0.0024029	0.00066937	0.00011413	1.4863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7283e-05	0.00044338	0.0014791	0.0044947	0.02846	0.12796	0.38423	0.8986	1.7533	2.9682	4.491	6.2297	8.0971	10.03	11.994	13.981	15.987	18.009	20.041	22.079	24.121	26.16	28.194	30.218	32.227	34.218	36.185	38.122	40.022	41.871	43.65	45.317	46.955	48.829	51.369	55.128	60.548	67.712	76.335	86.039	96.583	107.87	119.93	132.79	146.26	160.07	174.02	188.01	201.97	215.85	229.55	242.91	255.84	268.39	280.72	293.04	305.44	317.6	328.95	338.65	345.99	350.75
800	800	800	800	799.99	799.91	799.67	799.15	798.26	796.95	795.3	793.42	791.41	789.36	787.3	785.25	783.2	781.15	779.11	777.06	775.01	772.96	770.91	768.85	766.8	764.74	762.67	760.59	758.47	756.24	753.79	750.96	747.6	743.62	739.04	733.98	728.62	723.06	717.39	711.62	705.76	699.78	693.69	687.48	681.16	674.72	668.18	661.56	654.87	648.13	641.36	634.57	627.75	620.9	613.99	607.01	599.96	592.83	585.64	578.39	571.07	563.61	555.94	547.96	539.63	531.01	522.2	513.33	504.52	495.86	487.37	479.02	470.82	462.73	454.76	446.92	439.2	431.62	424.18	416.89	409.75	402.79	396	389.36	382.84	376.4	370.03	363.74	357.52	351.4	345.38	339.44	333.57	327.75	321.98	316.25	310.58	305.02	299.57	294.26	289.05	283.9	278.79	273.68	268.56	263.41	258.23	253.01	247.77	242.49	237.19	231.87	226.54	221.23	215.94	210.71	205.57	200.54	195.62	190.84	186.18	181.63	177.21	172.88	168.64	164.47	160.37	156.31	152.28	148.27	144.26	140.23	136.19	132.12	128.02	123.91	119.79	115.69	111.65	107.74	104.03	100.55	97.327	94.308	91.431	88.631	85.861	83.094	80.325	77.552	74.776	71.997	69.215	66.432	63.647	60.869	58.13	55.477	52.974	50.679	48.617	46.767	45.076	43.485	41.949	40.435	38.933	37.435	35.937	34.435	32.924	31.402	29.867	28.316	26.749	25.165	23.562	21.941	20.3	18.639	16.959	15.259	13.539	11.802	10.052	8.2992	6.5794	4.9519	3.4951	2.2895	1.3842	0.77476	0.40745	0.20769	0.10686	0.055365	0.027088	0.012157	0.0046054	0.0014262	0.00027048	7.8514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015571	0.012283	0.082359	0.28339	0.71316	1.4619	2.5683	4.0004	5.6777	7.5134	9.4392	11.41	13.412	15.436	17.476	19.527	21.585	23.644	25.701	27.752	29.793	31.82	33.828	35.813	37.769	39.687	41.556	43.359	45.074	46.802	48.822	51.563	55.555	61.195	68.54	77.298	87.086	97.641	108.84	120.69	133.24	146.38	159.91	173.66	187.53	201.41	215.18	228.68	241.72	254.17	266.09	277.69	289.22	300.91	312.54	323.59	333.26	340.75	345.73
800	800	800	800	799.99	799.89	799.63	799.09	798.17	796.83	795.16	793.26	791.25	789.2	787.15	785.09	783.04	780.99	778.94	776.89	774.83	772.78	770.73	768.67	766.61	764.55	762.47	760.38	758.24	755.98	753.49	750.61	747.17	743.1	738.42	733.29	727.86	722.26	716.55	710.75	704.86	698.87	692.78	686.58	680.28	673.87	667.37	660.8	654.16	647.48	640.78	634.05	627.29	620.49	613.61	606.64	599.58	592.42	585.18	577.87	570.48	562.96	555.2	547.14	538.73	530.02	521.15	512.26	503.49	494.9	486.5	478.26	470.15	462.14	454.23	446.42	438.72	431.12	423.66	416.33	409.18	402.21	395.44	388.83	382.36	375.98	369.66	363.41	357.23	351.13	345.13	339.22	333.37	327.57	321.81	316.09	310.44	304.88	299.45	294.14	288.94	283.8	278.71	273.63	268.53	263.41	258.26	253.08	247.85	242.59	237.3	231.99	226.68	221.39	216.14	210.97	205.9	200.93	196.09	191.36	186.74	182.23	177.81	173.49	169.26	165.09	160.99	156.93	152.9	148.88	144.87	140.84	136.8	132.74	128.66	124.58	120.49	116.43	112.42	108.52	104.78	101.27	97.994	94.926	92.01	89.183	86.395	83.618	80.84	78.061	75.279	72.496	69.711	66.923	64.135	61.349	58.596	55.917	53.376	51.031	48.912	47.004	45.258	43.617	42.036	40.482	38.944	37.413	35.885	34.354	32.817	31.271	29.712	28.139	26.549	24.942	23.317	21.672	20.007	18.32	16.613	14.883	13.13	11.356	9.5603	7.7591	5.9967	4.3471	2.905	1.759	0.95004	0.45162	0.18741	0.069535	0.025721	0.0095331	0.0030329	0.00081037	9.891e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065679	0.056089	0.21176	0.56411	1.2071	2.1967	3.5246	5.1273	6.9225	8.8373	10.817	12.837	14.883	16.946	19.021	21.1	23.181	25.26	27.332	29.395	31.444	33.475	35.483	37.462	39.404	41.299	43.131	44.902	46.744	48.95	51.949	56.225	62.101	69.586	78.395	88.18	98.701	109.83	121.57	133.91	146.77	160.01	173.49	187.11	200.77	214.3	227.52	240.22	252.29	263.77	274.88	285.89	297.07	308.26	318.99	328.49	335.94	340.95
800	800	800	800	799.98	799.88	799.6	799.03	798.07	796.71	795.02	793.12	791.1	789.05	786.99	784.94	782.89	780.83	778.78	776.72	774.67	772.61	770.56	768.5	766.43	764.36	762.27	760.15	757.97	755.67	753.11	750.15	746.65	742.51	737.78	732.59	727.12	721.47	715.74	709.92	704.01	698.01	691.91	685.72	679.43	673.04	666.58	660.04	653.46	646.84	640.2	633.54	626.84	620.07	613.22	606.26	599.18	591.98	584.67	577.27	569.76	562.11	554.23	546.05	537.54	528.77	519.86	510.99	502.27	493.76	485.46	477.33	469.31	461.38	453.53	445.76	438.07	430.47	422.99	415.64	408.47	401.51	394.77	388.22	381.8	375.48	369.21	363	356.86	350.8	344.84	338.96	333.14	327.36	321.62	315.92	310.29	304.75	299.33	294.02	288.82	283.7	278.62	273.55	268.48	263.4	258.28	253.13	247.93	242.69	237.42	232.12	226.83	221.57	216.37	211.24	206.22	201.3	196.5	191.8	187.2	182.7	178.3	173.99	169.76	165.6	161.51	157.45	153.43	149.41	145.4	141.39	137.36	133.32	129.27	125.22	121.18	117.15	113.18	109.29	105.55	102	98.674	95.558	92.602	89.746	86.94	84.15	81.363	78.576	75.788	73	70.211	67.421	64.629	61.839	59.076	56.38	53.809	51.422	49.251	47.288	45.49	43.802	42.179	40.588	39.016	37.455	35.898	34.342	32.781	31.211	29.63	28.036	26.426	24.8	23.155	21.491	19.806	18.101	16.374	14.624	12.85	11.052	9.231	7.4022	5.6188	3.9637	2.5423	1.4471	0.71058	0.28921	0.090719	0.019743	0.0037767	0.00064366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00324	0.036495	0.15268	0.43326	0.97244	1.8414	3.0564	4.5756	6.3248	8.2276	10.219	12.262	14.335	16.426	18.527	20.632	22.738	24.841	26.938	29.025	31.1	33.157	35.193	37.2	39.171	41.095	42.96	44.796	46.765	49.175	52.451	57.018	63.111	70.684	79.463	89.167	99.604	110.68	122.35	134.56	147.22	160.18	173.34	186.63	199.94	213.11	225.96	238.3	250.04	261.21	272.02	282.72	293.57	304.38	314.72	323.81	330.85	335.46
800	800	800	800	799.98	799.86	799.57	798.97	797.98	796.6	794.89	792.97	790.95	788.9	786.85	784.79	782.74	780.68	778.63	776.57	774.51	772.45	770.39	768.33	766.26	764.17	762.06	759.9	757.67	755.3	752.66	749.63	746.06	741.88	737.12	731.91	726.4	720.73	714.96	709.12	703.2	697.19	691.08	684.89	678.61	672.24	665.8	659.3	652.77	646.21	639.64	633.04	626.4	619.68	612.86	605.91	598.8	591.55	584.15	576.63	568.97	561.15	553.11	544.79	536.17	527.33	518.42	509.57	500.91	492.48	484.27	476.23	468.3	460.44	452.65	444.9	437.23	429.63	422.14	414.79	407.62	400.69	393.99	387.49	381.13	374.87	368.66	362.5	356.41	350.4	344.48	338.64	332.86	327.12	321.41	315.73	310.12	304.6	299.19	293.89	288.7	283.58	278.51	273.46	268.42	263.36	258.27	253.15	247.98	242.77	237.53	232.26	226.99	221.76	216.59	211.51	206.52	201.63	196.85	192.16	187.57	183.08	178.68	174.37	170.15	166	161.91	157.86	153.84	149.84	145.84	141.84	137.83	133.82	129.8	125.8	121.81	117.84	113.9	110.03	106.29	102.71	99.344	96.184	93.192	90.309	87.485	84.683	81.887	79.092	76.299	73.507	70.714	67.921	65.127	62.336	59.568	56.86	54.266	51.844	49.627	47.614	45.766	44.034	42.374	40.752	39.151	37.563	35.981	34.4	32.816	31.225	29.624	28.011	26.383	24.74	23.08	21.401	19.703	17.985	16.246	14.485	12.702	10.895	9.0657	7.2303	5.4445	3.7942	2.3886	1.3205	0.61862	0.23177	0.060699	0.0073374	0.00031411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013849	0.022047	0.1042	0.31872	0.75717	1.5029	2.5974	4.0244	5.7225	7.613	9.6207	11.693	13.799	15.921	18.051	20.184	22.317	24.447	26.571	28.686	30.789	32.875	34.941	36.98	38.984	40.943	42.845	44.746	46.835	49.433	52.956	57.776	64.038	71.648	80.351	89.931	100.26	111.28	122.92	135.07	147.57	160.28	173.11	186.01	198.88	211.61	224.03	235.99	247.42	258.37	269	279.5	290.14	300.59	310.4	318.74	324.82	328.4
800	800	800	800	799.97	799.85	799.54	798.91	797.9	796.49	794.76	792.84	790.81	788.76	786.71	784.65	782.6	780.54	778.48	776.42	774.36	772.3	770.24	768.17	766.09	763.99	761.85	759.65	757.35	754.9	752.19	749.08	745.46	741.25	736.48	731.25	725.73	720.03	714.24	708.38	702.44	696.41	690.3	684.1	677.82	671.46	665.04	658.59	652.1	645.61	639.1	632.57	626	619.33	612.55	605.61	598.48	591.17	583.67	576.01	568.18	560.17	551.94	543.46	534.73	525.84	516.91	508.09	499.48	491.12	482.98	475.02	467.15	459.35	451.59	443.88	436.21	428.61	421.12	413.77	406.63	399.74	393.09	386.65	380.36	374.15	368	361.9	355.86	349.91	344.04	338.26	332.52	326.83	321.15	315.51	309.93	304.43	299.04	293.75	288.57	283.45	278.39	273.36	268.33	263.29	258.23	253.14	248.01	242.83	237.61	232.37	227.14	221.94	216.8	211.75	206.78	201.91	197.14	192.46	187.87	183.37	178.97	174.66	170.43	166.28	162.2	158.15	154.14	150.15	146.17	142.19	138.21	134.23	130.27	126.31	122.37	118.45	114.56	110.72	106.98	103.39	99.99	96.794	93.77	90.863	88.023	85.211	82.407	79.607	76.809	74.013	71.218	68.423	65.628	62.836	60.065	57.35	54.739	52.287	50.03	47.97	46.078	44.308	42.617	40.969	39.345	37.735	36.131	34.529	32.925	31.315	29.696	28.067	26.424	24.768	23.095	21.406	19.7	17.975	16.231	14.468	12.684	10.881	9.0595	7.2341	5.4585	3.8156	2.4117	1.3397	0.63086	0.23759	0.06244	0.0071384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00047371	0.011997	0.065883	0.22113	0.56402	1.1867	2.1548	3.4811	5.122	6.9989	9.0256	11.132	13.276	15.433	17.595	19.758	21.919	24.077	26.23	28.375	30.508	32.627	34.727	36.801	38.842	40.84	42.783	44.745	46.933	49.676	53.384	58.386	64.759	72.372	80.985	90.442	100.67	111.65	123.28	135.39	147.76	160.26	172.76	185.24	197.64	209.88	221.84	233.42	244.57	255.33	265.81	276.18	286.67	296.78	306.02	313.49	318.39	320.68
800	800	800	800	799.97	799.84	799.51	798.86	797.82	796.38	794.64	792.71	790.68	788.63	786.57	784.52	782.46	780.4	778.34	776.28	774.22	772.16	770.09	768.02	765.93	763.8	761.63	759.39	757.03	754.51	751.72	748.55	744.89	740.66	735.88	730.64	725.11	719.39	713.57	707.68	701.72	695.67	689.54	683.33	677.04	670.7	664.3	657.88	651.45	645.02	638.58	632.13	625.63	619.03	612.3	605.38	598.24	590.87	583.26	575.44	567.42	559.21	550.8	542.16	533.32	524.37	515.43	506.63	498.05	489.74	481.66	473.74	465.92	458.15	450.42	442.72	435.05	427.45	419.96	412.63	405.53	398.69	392.11	385.73	379.5	373.36	367.26	361.22	355.24	349.35	343.54	337.82	332.14	326.49	320.86	315.25	309.7	304.23	298.86	293.59	288.42	283.32	278.26	273.24	268.22	263.2	258.16	253.09	247.99	242.84	237.66	232.46	227.27	222.1	216.99	211.95	207	202.14	197.37	192.68	188.09	183.59	179.18	174.87	170.64	166.49	162.4	158.36	154.35	150.37	146.41	142.45	138.51	134.58	130.66	126.75	122.86	118.99	115.15	111.34	107.62	104.02	100.61	97.383	94.332	91.404	88.55	85.729	82.921	80.117	77.316	74.518	71.721	68.925	66.129	63.337	60.565	57.843	55.218	52.741	50.449	48.349	46.418	44.616	42.9	41.234	39.595	37.969	36.349	34.73	33.108	31.482	29.848	28.205	26.551	24.884	23.203	21.508	19.798	18.072	16.329	14.57	12.795	11.005	9.2005	7.3953	5.6351	3.9956	2.5762	1.4699	0.71772	0.2851	0.082689	0.012606	0.00024545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010238	0.0056608	0.037665	0.1423	0.39857	0.90325	1.7434	2.962	4.5383	6.3975	8.4422	10.585	12.769	14.964	17.159	19.352	21.543	23.731	25.914	28.091	30.257	32.411	34.547	36.661	38.744	40.788	42.779	44.803	47.075	49.926	53.76	58.878	65.312	72.907	81.436	90.784	100.93	111.86	123.48	135.56	147.82	160.1	172.29	184.36	196.3	208.05	219.56	230.76	241.63	252.2	262.53	272.77	283.13	292.96	301.75	308.5	312.45	313.69
